Wavelength (nm),Simulation
-500.3194580078125,0.0014681193344684986
-499.65234375,0.0014681162507937846
-498.9870300292969,0.0014681130829811585
-498.323486328125,0.0014681099920252794
-497.6617126464844,0.0014681069240252969
-497.0016784667969,0.0014681038522836043
-496.3433837890625,0.0014681007008536002
-495.68682861328125,0.0014680976659222445
-495.03204345703125,0.0014680945879106597
-494.37896728515625,0.001468091488055578
-493.72760009765625,0.00146808847941732
-493.07794189453125,0.0014680853935178054
-492.4300231933594,0.001468082346451174
-491.7837829589844,0.0014680793821066724
-491.13922119140625,0.0014680763389840054
-490.4963684082031,0.001468073276141515
-489.8551940917969,0.0014680702319064477
-489.2156982421875,0.001468067266146164
-488.577880859375,0.001468064205427347
-487.94171142578125,0.0014680612250036053
-487.30718994140625,0.0014680582853341644
-486.67431640625,0.0014680552756846336
-486.0430908203125,0.0014680523274193723
-485.4134826660156,0.0014680493377930465
-484.7855224609375,0.0014680463804263284
-484.1591796875,0.0014680433915078932
-483.5344543457031,0.0014680404736819488
-482.9113464355469,0.0014680375083261747
-482.2898254394531,0.0014680346264004213
-481.669921875,0.0014680316592243555
-481.0516052246094,0.001468028705801602
-480.43487548828125,0.0014680258819229183
-479.8197021484375,0.0014680229007912856
-479.20611572265625,0.0014680200551702325
-478.5941162109375,0.0014680170860727477
-477.9836730957031,0.001468014221945399
-477.374755859375,0.001468011391493441
-476.7674255371094,0.0014680084845892448
-476.1615905761719,0.001468005593865417
-475.5573425292969,0.0014680027162881375
-474.95458984375,0.0014679998901846532
-474.3533935546875,0.001467997015843447
-473.7536926269531,0.0014679942709451834
-473.155517578125,0.0014679913246013411
-472.558837890625,0.0014679885587697266
-471.96368408203125,0.0014679857090024546
-471.3700256347656,0.0014679828875508256
-470.77783203125,0.001467980081066037
-470.1871643066406,0.0014679772666933192
-469.5979309082031,0.0014679745061203246
-469.0102233886719,0.001467971682342768
-468.4239501953125,0.0014679688863752183
-467.8391418457031,0.001467966147342338
-467.25579833984375,0.0014679633385316219
-466.6739196777344,0.0014679605440809818
-466.0934753417969,0.0014679577996883546
-465.51446533203125,0.0014679550153504444
-464.9368896484375,0.001467952280059274
-464.36077880859375,0.0014679495266663172
-463.78607177734375,0.0014679467785319801
-463.2127685546875,0.0014679440541625578
-462.6408996582031,0.00146794134647914
-462.0704345703125,0.0014679386319190655
-461.50140380859375,0.001467935956697511
-460.9337463378906,0.0014679331418191565
-460.3674621582031,0.0014679305016887742
-459.8026123046875,0.0014679277863196814
-459.2391357421875,0.0014679251007831422
-458.677001953125,0.0014679224419442093
-458.11627197265625,0.0014679197282942808
-457.5569152832031,0.0014679170800737146
-456.9989318847656,0.0014679144340779492
-456.4422912597656,0.001467911749754937
-455.8869934082031,0.0014679090854551305
-455.33306884765625,0.0014679064039636828
-454.78045654296875,0.0014679038069135293
-454.2292175292969,0.0014679011463554327
-453.6792907714844,0.0014678984861007177
-453.1307067871094,0.0014678959040174046
-452.5834655761719,0.0014678932458863634
-452.0375061035156,0.0014678906474204277
-451.4928894042969,0.0014678880182117935
-450.9495849609375,0.001467885446140083
-450.4075622558594,0.0014678828113694475
-449.8668518066406,0.0014678802080494015
-449.32745361328125,0.0014678776577200603
-448.7893371582031,0.0014678750714905281
-448.25250244140625,0.0014678725000255811
-447.7169494628906,0.0014678698829522225
-447.18267822265625,0.0014678673538596142
-446.6496887207031,0.0014678647845183408
-446.1179504394531,0.001467862253302059
-445.5874938964844,0.0014678597267376325
-445.05828857421875,0.0014678571057203094
-444.53033447265625,0.0014678546226406213
-444.0036315917969,0.0014678520768620087
-443.4781799316406,0.0014678495381623068
-442.9539794921875,0.0014678470191824282
-442.4309997558594,0.0014678444944382929
-441.9092712402344,0.001467841999021075
-441.3887634277344,0.0014678395064354208
-440.8694763183594,0.00146783702234446
-440.3514099121094,0.0014678344996228712
-439.8345642089844,0.00146783202453224
-439.3189392089844,0.0014678295251710572
-438.80450439453125,0.0014678270740475954
-438.2912902832031,0.0014678245580004084
-437.7792663574219,0.0014678220832131594
-437.2684326171875,0.001467819605392091
-436.7587890625,0.0014678171992702773
-436.2503356933594,0.0014678147298427743
-435.7430725097656,0.001467812284483569
-435.2369689941406,0.0014678098931263412
-434.7320556640625,0.0014678073446172909
-434.2283020019531,0.0014678050025090576
-433.7257385253906,0.0014678025271150441
-433.22430419921875,0.0014678001047117354
-432.72406005859375,0.0014677976759374066
-432.2249450683594,0.0014677952441292596
-431.72698974609375,0.0014677928839192396
-431.23016357421875,0.0014677905055063055
-430.7344970703125,0.0014677881057555118
-430.239990234375,0.001467785666059435
-429.74658203125,0.001467783335479713
-429.2543029785156,0.001467780927234226
-428.76318359375,0.0014677785708670432
-428.2731628417969,0.0014677761347104221
-427.7842712402344,0.0014677738110073569
-427.2964782714844,0.0014677714432127893
-426.809814453125,0.0014677690411360677
-426.3242492675781,0.001467766740591153
-425.83978271484375,0.00146776437562815
-425.3564147949219,0.00146776205061043
-424.8741455078125,0.0014677596891868822
-424.3929748535156,0.001467757340505374
-423.91290283203125,0.0014677550988165479
-423.43389892578125,0.0014677527106953933
-422.9559631347656,0.0014677504034760777
-422.4791259765625,0.001467748093829707
-422.00335693359375,0.001467745759204893
-421.5286865234375,0.001467743504470645
-421.0550537109375,0.0014677411243385473
-420.5824890136719,0.0014677389079315456
-420.1109619140625,0.0014677365839250982
-419.6405029296875,0.001467734352349002
-419.1711120605469,0.001467732059995399
-418.7027587890625,0.001467729739326153
-418.2354736328125,0.0014677275116940208
-417.7691955566406,0.0014677252550383546
-417.3039855957031,0.001467722932548817
-416.83978271484375,0.0014677207450642222
-416.37664794921875,0.0014677185148027807
-415.9145202636719,0.0014677161826050227
-415.4533996582031,0.0014677139714566407
-414.9933166503906,0.0014677117093401001
-414.53424072265625,0.0014677094642129452
-414.0762023925781,0.001467707288560245
-413.6191711425781,0.0014677050471748007
-413.1631164550781,0.0014677028373410734
-412.7080993652344,0.0014677006145630519
-412.25408935546875,0.0014676983743911352
-411.8010559082031,0.0014676961794231208
-411.3490295410156,0.0014676940238947528
-410.8979797363281,0.001467691794138948
-410.4479064941406,0.0014676896193963934
-409.99884033203125,0.0014676874255407791
-409.5507507324219,0.0014676852187408705
-409.1036376953125,0.001467683074437633
-408.65753173828125,0.0014676809264938127
-408.21234130859375,0.0014676786817711671
-407.7681579589844,0.001467676587424815
-407.3249206542969,0.0014676743771865786
-406.8826599121094,0.0014676721894997297
-406.4413757324219,0.0014676700920184312
-406.0010070800781,0.0014676679471084292
-405.5616149902344,0.0014676658219182513
-405.1231689453125,0.0014676636555692622
-404.6856689453125,0.001467661480927835
-404.2491149902344,0.0014676593787946806
-403.8135070800781,0.001467657247739119
-403.3788146972656,0.0014676551753373904
-402.945068359375,0.001467653019707895
-402.51226806640625,0.00146765094942984
-402.08038330078125,0.0014676488210035876
-401.6494445800781,0.0014676467222076342
-401.2193908691406,0.0014676445489819894
-400.790283203125,0.0014676425136939794
-400.3620910644531,0.0014676404065044602
-399.934814453125,0.0014676383082141429
-399.5084228515625,0.0014676362082046619
-399.0829772949219,0.0014676341461179179
-398.6584167480469,0.0014676321230663106
-398.2347717285156,0.0014676300158767918
-397.81201171875,0.0014676279245642585
-397.39013671875,0.0014676258523647844
-396.96917724609375,0.0014676238075708083
-396.5491027832031,0.0014676217293036965
-396.1299133300781,0.0014676197360846425
-395.71160888671875,0.0014676176415360357
-395.294189453125,0.0014676156682390596
-394.8776550292969,0.0014676135890618021
-394.4620056152344,0.0014676115731902333
-394.0472106933594,0.0014676095028110508
-393.63330078125,0.0014676074739951883
-393.2202453613281,0.001467605478955843
-392.80804443359375,0.0014676034605560918
-392.396728515625,0.00146760145864009
-391.98626708984375,0.0014675994336670645
-391.5766906738281,0.0014675974056602202
-391.1679382324219,0.001467595442374847
-390.7600402832031,0.0014675933796813388
-390.3529968261719,0.0014675914378349526
-389.9468078613281,0.0014675894254017117
-389.54144287109375,0.001467587457767865
-389.1369323730469,0.0014675854670769934
-388.7332763671875,0.0014675835422199932
-388.3304443359375,0.0014675814622337176
-387.9284362792969,0.0014675795410173003
-387.52728271484375,0.0014675775816758918
-387.1269226074219,0.001467575579153126
-386.7274169921875,0.001467573674319331
-386.3287353515625,0.001467571696572754
-385.93084716796875,0.0014675697739405546
-385.5338134765625,0.0014675678267344215
-385.1375732421875,0.0014675658387739872
-384.7421569824219,0.0014675638866126167
-384.3475341796875,0.0014675619715649646
-383.9537353515625,0.0014675600372019983
-383.5607604980469,0.0014675581008164866
-383.1685485839844,0.0014675561929488727
-382.77716064453125,0.0014675542758786745
-382.3865966796875,0.001467552319267703
-381.9967956542969,0.0014675504375920594
-381.6077880859375,0.001467548519712843
-381.2195739746094,0.001467546683342229
-380.8321533203125,0.001467544706303543
-380.4455261230469,0.0014675428622472546
-380.0596923828125,0.0014675408644774723
-379.67462158203125,0.0014675390561191201
-379.2903137207031,0.0014675371485548883
-378.90679931640625,0.0014675353080380552
-378.5240783691406,0.0014675333835855644
-378.1421203613281,0.0014675315027189392
-377.76092529296875,0.0014675295803901218
-377.3804931640625,0.0014675277890211559
-377.0008239746094,0.001467525896120382
-376.6219482421875,0.0014675240435694007
-376.2438049316406,0.0014675221952657655
-375.8664245605469,0.0014675203053988108
-375.48980712890625,0.0014675184907705662
-375.11395263671875,0.0014675166242640173
-374.73883056640625,0.0014675147891069313
-374.3644714355469,0.001467512932611985
-373.9908447265625,0.0014675111142420305
-373.61798095703125,0.001467509268668832
-373.245849609375,0.0014675074625352807
-372.87445068359375,0.0014675056057369526
-372.5037841796875,0.0014675038139634773
-372.1338806152344,0.0014675020361455695
-371.76470947265625,0.001467500118266353
-371.396240234375,0.0014674983421676092
-371.0285339355469,0.001467496517527762
-370.6615295410156,0.0014674947410245089
-370.2952575683594,0.0014674928915073464
-369.9297180175781,0.001467491103374454
-369.5649108886719,0.0014674892837909716
-369.2008056640625,0.001467487529737979
-368.83740234375,0.0014674857068172958
-368.4747314453125,0.0014674839938219862
-368.1127624511719,0.0014674821710024303
-367.75152587890625,0.0014674804132077275
-367.3909912109375,0.001467478637715747
-367.0311279296875,0.001467476849178346
-366.6719970703125,0.0014674750933050616
-366.3135681152344,0.0014674733515895992
-365.9558410644531,0.0014674715173426587
-365.59881591796875,0.0014674697924143276
-365.24249267578125,0.0014674680451368638
-364.8868408203125,0.001467466320410788
-364.5318908691406,0.0014674645330869135
-364.1776428222656,0.0014674627918770874
-363.8240661621094,0.001467461112354914
-363.47119140625,0.0014674593036931797
-363.1189880371094,0.0014674576173954773
-362.7674560546875,0.0014674558828600525
-362.4166259765625,0.001467454139931063
-362.06646728515625,0.0014674524282504082
-361.71697998046875,0.0014674506745007974
-361.3681640625,0.001467448955134468
-361.02001953125,0.0014674472735897478
-360.67254638671875,0.0014674455027496236
-360.32574462890625,0.0014674438491160382
-359.9796142578125,0.0014674420751409677
-359.6341247558594,0.0014674404379911318
-359.2893371582031,0.0014674387231755311
-358.9451904296875,0.0014674370035058196
-358.6016845703125,0.0014674353474451794
-358.25885009765625,0.0014674336070443716
-357.91668701171875,0.001467431998007925
-357.5751647949219,0.0014674302848103607
-357.2342834472656,0.0014674285969957484
-356.89404296875,0.0014674268972481148
-356.5544738769531,0.0014674252287488166
-356.2155456542969,0.001467423549934534
-355.87725830078125,0.0014674219311898665
-355.53961181640625,0.0014674202078795724
-355.2026062011719,0.0014674185902473053
-354.8662414550781,0.0014674169328720097
-354.530517578125,0.0014674152558780188
-354.1954040527344,0.0014674136239868024
-353.8609619140625,0.001467411977128746
-353.5271301269531,0.0014674103064046473
-353.19390869140625,0.0014674086774461225
-352.8613586425781,0.001467407029475666
-352.5293884277344,0.001467405386460447
-352.19805908203125,0.0014674037587154498
-351.86737060546875,0.0014674021256107063
-351.53729248046875,0.0014674004563023895
-351.20782470703125,0.0014673988948969005
-350.87896728515625,0.0014673973129625695
-350.5507507324219,0.0014673956220130108
-350.2231140136719,0.00146739403522457
-349.8961181640625,0.0014673923889732775
-349.5697021484375,0.0014673907940946525
-349.2439270019531,0.0014673891992160275
-348.9187316894531,0.0014673875454813147
-348.59417724609375,0.0014673859902445908
-348.27020263671875,0.0014673844013324765
-347.94683837890625,0.0014673827369793976
-347.6240539550781,0.0014673812106650809
-347.3018798828125,0.0014673796660467232
-346.9803161621094,0.0014673780253574324
-346.6593322753906,0.0014673764287596433
-346.33892822265625,0.0014673748214423606
-346.0191345214844,0.001467373302914846
-345.6999206542969,0.001467371627640019
-345.3813171386719,0.0014673701544175338
-345.0632629394531,0.0014673685606513092
-344.7458190917969,0.0014673669809417793
-344.428955078125,0.001467365418828399
-344.1127014160156,0.0014673638584341826
-343.7969970703125,0.0014673623030963315
-343.48187255859375,0.0014673608000412936
-343.1673278808594,0.0014673592041513958
-342.8533630371094,0.0014673576424425244
-342.5399475097656,0.0014673561281623566
-342.2271423339844,0.001467354547037044
-341.9148864746094,0.001467353058342083
-341.60321044921875,0.001467351505835796
-341.2920837402344,0.0014673499714312952
-340.9815368652344,0.0014673484465327613
-340.6715393066406,0.001467346868845777
-340.36212158203125,0.001467345380757579
-340.0532531738281,0.0014673438593985004
-339.7449645996094,0.0014673422905095912
-339.4372253417969,0.0014673408427711854
-339.1300354003906,0.0014673392980517003
-338.82342529296875,0.0014673378079409567
-338.517333984375,0.0014673362503783052
-338.2118225097656,0.0014673347971790253
-337.9068603515625,0.00146733323263859
-337.6024169921875,0.0014673317717536357
-337.2985534667969,0.0014673302288544423
-336.9952392578125,0.0014673287827340733
-336.69244384765625,0.0014673272610716125
-336.39019775390625,0.0014673257492184995
-336.0885009765625,0.0014673242619393202
-335.787353515625,0.001467322811571605
